filename,scientific_name,label,latitude,longitude,spectrogram_path
btweye2/XC34023.ogg,Platysteira cyanea,181,0.027226096097849768,-1.3458070725715428,data\processed\spectrograms\btweye2\XC34023.ogg\btweye2\XC34023.png
btweye2/XC345091.ogg,Platysteira cyanea,181,-0.45242664096150026,0.4194103052628355,data\processed\spectrograms\btweye2\XC345091.ogg\btweye2\XC345091.png
btweye2/XC355733.ogg,Platysteira cyanea,181,-0.4233141363344951,0.4463599233087215,data\processed\spectrograms\btweye2\XC355733.ogg\btweye2\XC355733.png
btweye2/XC357114.ogg,Platysteira cyanea,181,0.02601749746991461,-1.350785758786836,data\processed\spectrograms\btweye2\XC357114.ogg\btweye2\XC357114.png
btweye2/XC357570.ogg,Platysteira cyanea,181,-0.41887347791967383,-0.4369793904199363,data\processed\spectrograms\btweye2\XC357570.ogg\btweye2\XC357570.png
btweye2/XC364264.ogg,Platysteira cyanea,181,-0.47426701106801156,0.44756023549899143,data\processed\spectrograms\btweye2\XC364264.ogg\btweye2\XC364264.png
btweye2/XC366266.ogg,Platysteira cyanea,181,-0.47426701106801156,0.44756023549899143,data\processed\spectrograms\btweye2\XC366266.ogg\btweye2\XC366266.png
btweye2/XC370960.ogg,Platysteira cyanea,181,0.00934705350556227,-1.286939587761784,data\processed\spectrograms\btweye2\XC370960.ogg\btweye2\XC370960.png
btweye2/XC396071.ogg,Platysteira cyanea,181,-0.22838053043792503,-0.7640627226856005,data\processed\spectrograms\btweye2\XC396071.ogg\btweye2\XC396071.png
btweye2/XC402406.ogg,Platysteira cyanea,181,-0.13114483345957087,-0.8985429171508255,data\processed\spectrograms\btweye2\XC402406.ogg\btweye2\XC402406.png
btweye2/XC405132.ogg,Platysteira cyanea,181,-0.007710278971415163,-1.1953853405532258,data\processed\spectrograms\btweye2\XC405132.ogg\btweye2\XC405132.png
btweye2/XC405300.ogg,Platysteira cyanea,181,0.007590648134087089,-1.1946721115706018,data\processed\spectrograms\btweye2\XC405300.ogg\btweye2\XC405300.png
btweye2/XC405746.ogg,Platysteira cyanea,181,-0.00737474734099695,-1.194219820020645,data\processed\spectrograms\btweye2\XC405746.ogg\btweye2\XC405746.png
btweye2/XC417241.ogg,Platysteira cyanea,181,-0.14122105374856023,-1.22780420718782,data\processed\spectrograms\btweye2\XC417241.ogg\btweye2\XC417241.png
btweye2/XC421460.ogg,Platysteira cyanea,181,0.02563060895728946,-1.2320487894258758,data\processed\spectrograms\btweye2\XC421460.ogg\btweye2\XC421460.png
btweye2/XC421462.ogg,Platysteira cyanea,181,0.02563060895728946,-1.2320487894258758,data\processed\spectrograms\btweye2\XC421462.ogg\btweye2\XC421462.png
btweye2/XC440696.ogg,Platysteira cyanea,181,0.023905017715138394,-1.3429402399779704,data\processed\spectrograms\btweye2\XC440696.ogg\btweye2\XC440696.png
btweye2/XC444610.ogg,Platysteira cyanea,181,-0.21516469275002195,-0.6956762403321362,data\processed\spectrograms\btweye2\XC444610.ogg\btweye2\XC444610.png
btweye2/XC45579.ogg,Platysteira cyanea,181,-0.24714633519631793,-0.7893423411624154,data\processed\spectrograms\btweye2\XC45579.ogg\btweye2\XC45579.png
btweye2/XC474278.ogg,Platysteira cyanea,181,-0.13927633980899312,0.5546593953629869,data\processed\spectrograms\btweye2\XC474278.ogg\btweye2\XC474278.png
btweye2/XC474279.ogg,Platysteira cyanea,181,-0.13927633980899312,0.5546593953629869,data\processed\spectrograms\btweye2\XC474279.ogg\btweye2\XC474279.png
btweye2/XC478615.ogg,Platysteira cyanea,181,-0.5139179479238678,0.3424650751178813,data\processed\spectrograms\btweye2\XC478615.ogg\btweye2\XC478615.png
btweye2/XC482339.ogg,Platysteira cyanea,181,-0.5139179479238678,0.3424650751178813,data\processed\spectrograms\btweye2\XC482339.ogg\btweye2\XC482339.png
btweye2/XC505425.ogg,Platysteira cyanea,181,-0.18742170498186692,-0.649612085551923,data\processed\spectrograms\btweye2\XC505425.ogg\btweye2\XC505425.png
btweye2/XC506092.ogg,Platysteira cyanea,181,-0.35281140844089415,-0.22000469640836448,data\processed\spectrograms\btweye2\XC506092.ogg\btweye2\XC506092.png
btweye2/XC522378.ogg,Platysteira cyanea,181,-0.17632861842518144,-1.0324038201091865,data\processed\spectrograms\btweye2\XC522378.ogg\btweye2\XC522378.png
btweye2/XC529890.ogg,Platysteira cyanea,181,-0.4695901109950386,0.24344453816926762,data\processed\spectrograms\btweye2\XC529890.ogg\btweye2\XC529890.png
btweye2/XC530125.ogg,Platysteira cyanea,181,-0.2982395854078665,-0.36619576285170086,data\processed\spectrograms\btweye2\XC530125.ogg\btweye2\XC530125.png
btweye2/XC530146.ogg,Platysteira cyanea,181,-0.2982395854078665,-0.36619576285170086,data\processed\spectrograms\btweye2\XC530146.ogg\btweye2\XC530146.png
btweye2/XC530963.ogg,Platysteira cyanea,181,-0.18972934088902926,0.5717594951171218,data\processed\spectrograms\btweye2\XC530963.ogg\btweye2\XC530963.png
btweye2/XC532754.ogg,Platysteira cyanea,181,-0.16901539839892213,0.5799494513371084,data\processed\spectrograms\btweye2\XC532754.ogg\btweye2\XC532754.png
btweye2/XC634733.ogg,Platysteira cyanea,181,-0.5114288510329078,-0.432919203967632,data\processed\spectrograms\btweye2\XC634733.ogg\btweye2\XC634733.png
btweye2/XC666375.ogg,Platysteira cyanea,181,-0.46737834126799577,0.33275820262265515,data\processed\spectrograms\btweye2\XC666375.ogg\btweye2\XC666375.png
btweye2/XC677321.ogg,Platysteira cyanea,181,-0.49292325447769647,-0.3136916722332571,data\processed\spectrograms\btweye2\XC677321.ogg\btweye2\XC677321.png
btweye2/XC700636.ogg,Platysteira cyanea,181,-0.465197385670277,0.26365501212079767,data\processed\spectrograms\btweye2\XC700636.ogg\btweye2\XC700636.png
btweye2/XC718057.ogg,Platysteira cyanea,181,-0.11334453808666725,-0.8283994560840673,data\processed\spectrograms\btweye2\XC718057.ogg\btweye2\XC718057.png
btweye2/XC735137.ogg,Platysteira cyanea,181,-0.42410160852833395,0.4483708811231447,data\processed\spectrograms\btweye2\XC735137.ogg\btweye2\XC735137.png
bubwar2/XC195533.ogg,Phyllolais pulchella,178,-0.446756841165861,0.49502301491830153,data\processed\spectrograms\bubwar2\XC195533.ogg\bubwar2\XC195533.png
bubwar2/XC281985.ogg,Phyllolais pulchella,178,-0.4478284881079112,0.312926957739935,data\processed\spectrograms\bubwar2\XC281985.ogg\bubwar2\XC281985.png
bubwar2/XC282004.ogg,Phyllolais pulchella,178,-0.45399131397273645,0.3111873748554858,data\processed\spectrograms\bubwar2\XC282004.ogg\bubwar2\XC282004.png
bubwar2/XC289547.ogg,Phyllolais pulchella,178,-0.4671284044412556,0.5270382983237035,data\processed\spectrograms\bubwar2\XC289547.ogg\bubwar2\XC289547.png
bubwar2/XC397809.ogg,Phyllolais pulchella,178,-0.45772324741310283,0.5006001176458454,data\processed\spectrograms\bubwar2\XC397809.ogg\bubwar2\XC397809.png
bubwar2/XC398907.ogg,Phyllolais pulchella,178,-0.446756841165861,0.49502301491830153,data\processed\spectrograms\bubwar2\XC398907.ogg\bubwar2\XC398907.png
bubwar2/XC398909.ogg,Phyllolais pulchella,178,-0.446756841165861,0.49502301491830153,data\processed\spectrograms\bubwar2\XC398909.ogg\bubwar2\XC398909.png
bubwar2/XC574327.ogg,Phyllolais pulchella,178,-0.5364191099147743,0.5103939692852941,data\processed\spectrograms\bubwar2\XC574327.ogg\bubwar2\XC574327.png
bubwar2/XC647030.ogg,Phyllolais pulchella,178,-0.527739796821812,0.5381472746237956,data\processed\spectrograms\bubwar2\XC647030.ogg\bubwar2\XC647030.png
butapa1/XC136296.ogg,Apalis rufogularis,16,-0.4142410871446135,0.2919301923246339,data\processed\spectrograms\butapa1\XC136296.ogg\butapa1\XC136296.png
butapa1/XC136299.ogg,Apalis rufogularis,16,-0.41915422887573806,0.29048981769631005,data\processed\spectrograms\butapa1\XC136299.ogg\butapa1\XC136299.png
butapa1/XC138903.ogg,Apalis rufogularis,16,-0.4183017046311039,0.3820545024021747,data\processed\spectrograms\butapa1\XC138903.ogg\butapa1\XC138903.png
butapa1/XC206424.ogg,Apalis rufogularis,16,-0.28797505655078526,-0.3652042006075649,data\processed\spectrograms\butapa1\XC206424.ogg\butapa1\XC206424.png
butapa1/XC246451.ogg,Apalis rufogularis,16,-0.4652555901367782,0.2637315537677134,data\processed\spectrograms\butapa1\XC246451.ogg\butapa1\XC246451.png
butapa1/XC283014.ogg,Apalis rufogularis,16,-0.40320620505442917,0.2802227995122912,data\processed\spectrograms\butapa1\XC283014.ogg\butapa1\XC283014.png
butapa1/XC283228.ogg,Apalis rufogularis,16,-0.40320620505442917,0.2802227995122912,data\processed\spectrograms\butapa1\XC283228.ogg\butapa1\XC283228.png
butapa1/XC283913.ogg,Apalis rufogularis,16,-0.40320620505442917,0.2802227995122912,data\processed\spectrograms\butapa1\XC283913.ogg\butapa1\XC283913.png
butapa1/XC285477.ogg,Apalis rufogularis,16,-0.40312403404289815,0.28269648637397793,data\processed\spectrograms\butapa1\XC285477.ogg\butapa1\XC285477.png
butapa1/XC286527.ogg,Apalis rufogularis,16,-0.41470329908447534,0.28913642221220853,data\processed\spectrograms\butapa1\XC286527.ogg\butapa1\XC286527.png
butapa1/XC286528.ogg,Apalis rufogularis,16,-0.41470329908447534,0.28913642221220853,data\processed\spectrograms\butapa1\XC286528.ogg\butapa1\XC286528.png
butapa1/XC286733.ogg,Apalis rufogularis,16,-0.40320620505442917,0.2802227995122912,data\processed\spectrograms\butapa1\XC286733.ogg\butapa1\XC286733.png
butapa1/XC287912.ogg,Apalis rufogularis,16,-0.40320620505442917,0.2802227995122912,data\processed\spectrograms\butapa1\XC287912.ogg\butapa1\XC287912.png
butapa1/XC288319.ogg,Apalis rufogularis,16,-0.40320620505442917,0.2802227995122912,data\processed\spectrograms\butapa1\XC288319.ogg\butapa1\XC288319.png
butapa1/XC290243.ogg,Apalis rufogularis,16,-0.37264886014133725,0.33073332814515627,data\processed\spectrograms\butapa1\XC290243.ogg\butapa1\XC290243.png
butapa1/XC295702.ogg,Apalis rufogularis,16,-0.37264886014133725,0.33073332814515627,data\processed\spectrograms\butapa1\XC295702.ogg\butapa1\XC295702.png
butapa1/XC345111.ogg,Apalis rufogularis,16,-0.19353317396448527,-0.6921414079109355,data\processed\spectrograms\butapa1\XC345111.ogg\butapa1\XC345111.png
butapa1/XC345113.ogg,Apalis rufogularis,16,-0.19353317396448527,-0.6921414079109355,data\processed\spectrograms\butapa1\XC345113.ogg\butapa1\XC345113.png
butapa1/XC363895.ogg,Apalis rufogularis,16,-0.4726270146295386,0.4489971309615464,data\processed\spectrograms\butapa1\XC363895.ogg\butapa1\XC363895.png
butapa1/XC363896.ogg,Apalis rufogularis,16,-0.4726270146295386,0.4489971309615464,data\processed\spectrograms\butapa1\XC363896.ogg\butapa1\XC363896.png
butapa1/XC396384.ogg,Apalis rufogularis,16,-0.4726270146295386,0.4489971309615464,data\processed\spectrograms\butapa1\XC396384.ogg\butapa1\XC396384.png
butapa1/XC444798.ogg,Apalis rufogularis,16,-0.42367021071779615,0.44741411053669755,data\processed\spectrograms\butapa1\XC444798.ogg\butapa1\XC444798.png
butapa1/XC506096.ogg,Apalis rufogularis,16,-0.3522772968659426,-0.22233573747352625,data\processed\spectrograms\butapa1\XC506096.ogg\butapa1\XC506096.png
butapa1/XC506097.ogg,Apalis rufogularis,16,-0.3522772968659426,-0.22233573747352625,data\processed\spectrograms\butapa1\XC506097.ogg\butapa1\XC506097.png
butapa1/XC530167.ogg,Apalis rufogularis,16,-0.30158805412775486,-0.24511035659673436,data\processed\spectrograms\butapa1\XC530167.ogg\butapa1\XC530167.png
butapa1/XC585241.ogg,Apalis rufogularis,16,-0.8168071440114409,0.07942274716032748,data\processed\spectrograms\butapa1\XC585241.ogg\butapa1\XC585241.png
butapa1/XC585243.ogg,Apalis rufogularis,16,-0.8168071440114409,0.07942274716032748,data\processed\spectrograms\butapa1\XC585243.ogg\butapa1\XC585243.png
butapa1/XC608077.ogg,Apalis rufogularis,16,-0.36901279288109035,0.3337323690379466,data\processed\spectrograms\butapa1\XC608077.ogg\butapa1\XC608077.png
butapa1/XC627211.ogg,Apalis rufogularis,16,-0.32918039504143637,-0.2019025969127867,data\processed\spectrograms\butapa1\XC627211.ogg\butapa1\XC627211.png
butapa1/XC700503.ogg,Apalis rufogularis,16,-0.46657717390556847,0.2640238036923009,data\processed\spectrograms\butapa1\XC700503.ogg\butapa1\XC700503.png
cabgre1/XC115976.ogg,Phyllastrephus cabanisi,176,-0.7012062259559074,0.4867704337144748,data\processed\spectrograms\cabgre1\XC115976.ogg\cabgre1\XC115976.png
cabgre1/XC116119.ogg,Phyllastrephus cabanisi,176,-0.7012062259559074,0.4867704337144748,data\processed\spectrograms\cabgre1\XC116119.ogg\cabgre1\XC116119.png
cabgre1/XC116120.ogg,Phyllastrephus cabanisi,176,-0.6995936198546115,0.49918061801213504,data\processed\spectrograms\cabgre1\XC116120.ogg\cabgre1\XC116120.png
cabgre1/XC116121.ogg,Phyllastrephus cabanisi,176,-0.6995936198546115,0.49918061801213504,data\processed\spectrograms\cabgre1\XC116121.ogg\cabgre1\XC116121.png
cabgre1/XC122400.ogg,Phyllastrephus cabanisi,176,-0.473924631853299,0.5137896350757388,data\processed\spectrograms\cabgre1\XC122400.ogg\cabgre1\XC122400.png
cabgre1/XC123955.ogg,Phyllastrephus cabanisi,176,-0.7012062259559074,0.4867704337144748,data\processed\spectrograms\cabgre1\XC123955.ogg\cabgre1\XC123955.png
cabgre1/XC124144.ogg,Phyllastrephus cabanisi,176,-0.6995936198546115,0.49918061801213504,data\processed\spectrograms\cabgre1\XC124144.ogg\cabgre1\XC124144.png
cabgre1/XC124145.ogg,Phyllastrephus cabanisi,176,-0.6995936198546115,0.49918061801213504,data\processed\spectrograms\cabgre1\XC124145.ogg\cabgre1\XC124145.png
cabgre1/XC124332.ogg,Phyllastrephus cabanisi,176,-0.7012062259559074,0.4867704337144748,data\processed\spectrograms\cabgre1\XC124332.ogg\cabgre1\XC124332.png
cabgre1/XC124657.ogg,Phyllastrephus cabanisi,176,-0.7012062259559074,0.4867704337144748,data\processed\spectrograms\cabgre1\XC124657.ogg\cabgre1\XC124657.png
cabgre1/XC124658.ogg,Phyllastrephus cabanisi,176,-0.7012062259559074,0.4867704337144748,data\processed\spectrograms\cabgre1\XC124658.ogg\cabgre1\XC124658.png
cabgre1/XC124659.ogg,Phyllastrephus cabanisi,176,-0.7012062259559074,0.4867704337144748,data\processed\spectrograms\cabgre1\XC124659.ogg\cabgre1\XC124659.png
cabgre1/XC155156.ogg,Phyllastrephus cabanisi,176,-0.49846979775603917,0.28081773685877276,data\processed\spectrograms\cabgre1\XC155156.ogg\cabgre1\XC155156.png
cabgre1/XC155184.ogg,Phyllastrephus cabanisi,176,-0.47374659466164853,0.5146420306891191,data\processed\spectrograms\cabgre1\XC155184.ogg\cabgre1\XC155184.png
cabgre1/XC156989.ogg,Phyllastrephus cabanisi,176,-0.4531696038574264,0.4203288050258245,data\processed\spectrograms\cabgre1\XC156989.ogg\cabgre1\XC156989.png
cabgre1/XC158714.ogg,Phyllastrephus cabanisi,176,-0.42330728875020085,0.44636340247449025,data\processed\spectrograms\cabgre1\XC158714.ogg\cabgre1\XC158714.png
cabgre1/XC163715.ogg,Phyllastrephus cabanisi,176,-0.4531696038574264,0.4203288050258245,data\processed\spectrograms\cabgre1\XC163715.ogg\cabgre1\XC163715.png
cabgre1/XC236129.ogg,Phyllastrephus cabanisi,176,-0.46775495840417947,0.26966353140368493,data\processed\spectrograms\cabgre1\XC236129.ogg\cabgre1\XC236129.png
cabgre1/XC236130.ogg,Phyllastrephus cabanisi,176,-0.46775495840417947,0.26966353140368493,data\processed\spectrograms\cabgre1\XC236130.ogg\cabgre1\XC236130.png
cabgre1/XC236131.ogg,Phyllastrephus cabanisi,176,-0.46775495840417947,0.26966353140368493,data\processed\spectrograms\cabgre1\XC236131.ogg\cabgre1\XC236131.png
cabgre1/XC236132.ogg,Phyllastrephus cabanisi,176,-0.46775495840417947,0.26966353140368493,data\processed\spectrograms\cabgre1\XC236132.ogg\cabgre1\XC236132.png
cabgre1/XC289459.ogg,Phyllastrephus cabanisi,176,-0.45242664096150026,0.4194103052628355,data\processed\spectrograms\cabgre1\XC289459.ogg\cabgre1\XC289459.png
cabgre1/XC289528.ogg,Phyllastrephus cabanisi,176,-0.4531696038574264,0.4203288050258245,data\processed\spectrograms\cabgre1\XC289528.ogg\cabgre1\XC289528.png
cabgre1/XC352740.ogg,Phyllastrephus cabanisi,176,-0.30093410982765395,0.37876669075056596,data\processed\spectrograms\cabgre1\XC352740.ogg\cabgre1\XC352740.png
cabgre1/XC388652.ogg,Phyllastrephus cabanisi,176,-0.4726270146295386,0.4489971309615464,data\processed\spectrograms\cabgre1\XC388652.ogg\cabgre1\XC388652.png
cabgre1/XC396381.ogg,Phyllastrephus cabanisi,176,-0.4706275200156175,0.44997477654260665,data\processed\spectrograms\cabgre1\XC396381.ogg\cabgre1\XC396381.png
cabgre1/XC434140.ogg,Phyllastrephus cabanisi,176,-0.464540017578029,0.5100043027191774,data\processed\spectrograms\cabgre1\XC434140.ogg\cabgre1\XC434140.png
cabgre1/XC444489.ogg,Phyllastrephus cabanisi,176,-0.6987410956099774,0.5029624712029275,data\processed\spectrograms\cabgre1\XC444489.ogg\cabgre1\XC444489.png
cabgre1/XC444570.ogg,Phyllastrephus cabanisi,176,-0.40852677805106163,0.48025743539509735,data\processed\spectrograms\cabgre1\XC444570.ogg\cabgre1\XC444570.png
cabgre1/XC546580.ogg,Phyllastrephus cabanisi,176,-0.8614568174020999,0.28632525627093874,data\processed\spectrograms\cabgre1\XC546580.ogg\cabgre1\XC546580.png
cabgre1/XC555846.ogg,Phyllastrephus cabanisi,176,-0.41934253744382993,0.4462137983464276,data\processed\spectrograms\cabgre1\XC555846.ogg\cabgre1\XC555846.png
cabgre1/XC703341.ogg,Phyllastrephus cabanisi,176,-0.5472314455153955,0.5130938019219591,data\processed\spectrograms\cabgre1\XC703341.ogg\cabgre1\XC703341.png
cabgre1/XC753194.ogg,Phyllastrephus cabanisi,176,-0.4450415213001513,0.5313733388717508,data\processed\spectrograms\cabgre1\XC753194.ogg\cabgre1\XC753194.png
cabgre1/XC754034.ogg,Phyllastrephus cabanisi,176,-0.5461871889105223,0.5671704754679451,data\processed\spectrograms\cabgre1\XC754034.ogg\cabgre1\XC754034.png
carcha1/XC127679.ogg,Cossypha caffra,77,-0.54193826285594,0.468056001043571,data\processed\spectrograms\carcha1\XC127679.ogg\carcha1\XC127679.png
carcha1/XC146423.ogg,Cossypha caffra,77,-1.6121574835807593,-0.07402237991116185,data\processed\spectrograms\carcha1\XC146423.ogg\carcha1\XC146423.png
carcha1/XC194274.ogg,Cossypha caffra,77,-1.597733047264921,-0.05451817661071824,data\processed\spectrograms\carcha1\XC194274.ogg\carcha1\XC194274.png
carcha1/XC194471.ogg,Cossypha caffra,77,-1.5994826050521018,-0.11124249530683558,data\processed\spectrograms\carcha1\XC194471.ogg\carcha1\XC194471.png
carcha1/XC194472.ogg,Cossypha caffra,77,-1.5994826050521018,-0.11124249530683558,data\processed\spectrograms\carcha1\XC194472.ogg\carcha1\XC194472.png
carcha1/XC194473.ogg,Cossypha caffra,77,-1.5994826050521018,-0.11124249530683558,data\processed\spectrograms\carcha1\XC194473.ogg\carcha1\XC194473.png
carcha1/XC205251.ogg,Cossypha caffra,77,-0.4682582558498069,0.506326824501452,data\processed\spectrograms\carcha1\XC205251.ogg\carcha1\XC205251.png
carcha1/XC205895.ogg,Cossypha caffra,77,-0.45424809838377084,0.4969330769254268,data\processed\spectrograms\carcha1\XC205895.ogg\carcha1\XC205895.png
carcha1/XC205903.ogg,Cossypha caffra,77,-0.45424809838377084,0.4969330769254268,data\processed\spectrograms\carcha1\XC205903.ogg\carcha1\XC205903.png
carcha1/XC206025.ogg,Cossypha caffra,77,-0.45424809838377084,0.4969330769254268,data\processed\spectrograms\carcha1\XC206025.ogg\carcha1\XC206025.png
carcha1/XC244074.ogg,Cossypha caffra,77,-1.5815830197069316,0.16912955734560045,data\processed\spectrograms\carcha1\XC244074.ogg\carcha1\XC244074.png
carcha1/XC247935.ogg,Cossypha caffra,77,-1.5666176242318477,0.13197206693376698,data\processed\spectrograms\carcha1\XC247935.ogg\carcha1\XC247935.png
carcha1/XC254833.ogg,Cossypha caffra,77,-1.5714383235749998,0.15636101897374388,data\processed\spectrograms\carcha1\XC254833.ogg\carcha1\XC254833.png
carcha1/XC264285.ogg,Cossypha caffra,77,-1.5728078404338497,0.1566080397433356,data\processed\spectrograms\carcha1\XC264285.ogg\carcha1\XC264285.png
carcha1/XC264287.ogg,Cossypha caffra,77,-1.5715444611315608,0.1567193730479403,data\processed\spectrograms\carcha1\XC264287.ogg\carcha1\XC264287.png
carcha1/XC268271.ogg,Cossypha caffra,77,-1.571335609810586,0.15569301914611536,data\processed\spectrograms\carcha1\XC268271.ogg\carcha1\XC268271.png
carcha1/XC268275.ogg,Cossypha caffra,77,-1.571335609810586,0.15569301914611536,data\processed\spectrograms\carcha1\XC268275.ogg\carcha1\XC268275.png
carcha1/XC286540.ogg,Cossypha caffra,77,-1.5367416139560337,0.018773929476892753,data\processed\spectrograms\carcha1\XC286540.ogg\carcha1\XC286540.png
